Time (s),TSI
597.3,36.635006135663275
597.4,36.584706796770206
597.5,36.572866046971924
597.6,36.5344140583529
597.7,36.522553461913574
597.8,36.5344140583529
597.9,36.584706796770206
598.0,36.49599865414001
598.1,36.60835927170781
598.2,36.55810618181246
598.3,36.457619787573485
598.4,36.51971103122587
598.5,36.531552704386165
598.6,36.56701980474406
598.7,36.54051470232774
598.8,36.37837676866611
598.9,36.50224282037966
599.0,36.608220568188514
599.1,37.0118665020306
599.2,37.32502050021078
599.3,37.62925945417764
599.4,37.77297187403235
599.5,37.932465017545965
599.6,38.55121000626006
599.7,38.98431477373819
599.8,39.10676370800793
599.9,39.598214972168215
600.0,39.744732425232776
600.1,39.96882345420392
600.2,39.98740641649153
600.3,40.310389253360356
600.4,40.722840712415
600.5,41.2118777506199
600.6,41.49454097037763
600.7,41.84612153852354
600.8,41.955605376720854
600.9,42.2127268864288
601.0,42.12656869331207
601.1,42.80222346997577
601.2,43.23480387123897
601.3,43.64707071001349
601.4,44.065454434861664
601.5,44.45646277864526
601.6,44.77299240016571
601.7,44.9270245110249
601.8,45.18622828573963
601.9,45.73468369920592
602.0,46.1424884382509
602.1,46.52565180977592
602.2,46.79632832383372
602.3,47.134331614830586
602.4,47.27925921329811
602.5,47.5069590856645
602.6,47.86620980501633
602.7,48.50597693965856
602.8,48.753682161846314
602.9,49.14605673029548
603.0,49.441866871739045
603.1,49.71936145535817
603.2,49.906685789968094
603.3,50.58752707577733
603.4,51.07183877223922
603.5,51.4730183760867
603.6,51.88392559344561
603.7,52.17218378483008
603.8,52.40250619380803
603.9,52.878976183053105
604.0,53.51214751083766
604.1,54.07925297014323
604.2,54.379097878611304
604.3,54.96915766582233
604.4,55.25983543049643
604.5,55.58701896149163
604.6,55.87057776132692
604.7,56.57826519442347
604.8,57.128547826900075
604.9,57.664211270304044
605.0,58.14832858906086
605.1,58.57898293880035
605.2,58.864394597297185
605.3,59.34481891090391
605.4,60.04290530336582
605.5,60.48332706252059
605.6,60.91799765378063
605.7,61.25232368586748
605.8,61.63166569689582
605.9,61.9598203451329
606.0,62.19410177621481
606.1,62.91157101023184
606.2,63.293650726492956
606.3,63.81052739255374
606.4,64.18602770852006
606.5,64.4655449651115
606.6,64.74535655086044
606.7,65.16635081663455
606.8,65.58865975011848
606.9,66.24250029583465
607.0,66.6164033239999
607.1,67.08436963588038
607.2,67.41201846542907
607.3,67.74160374738878
607.4,68.07173772661567
607.5,68.35430808538385
607.6,68.85145824891389
607.7,69.21602637182299
607.8,69.53573091741362
607.9,69.90619961914541
608.0,70.09769250289483
608.1,70.4353182631197
608.2,70.67887902023794
608.3,71.13551428055985
608.4,71.52979005771381
608.5,71.8968102714151
608.6,72.12400900203536
608.7,72.35882168445477
608.8,72.50629042548503
608.9,72.80221865417674
609.0,72.99734036391607
609.1,73.52321819806245
609.2,73.73659072104694
609.3,74.11412475786334
609.4,74.20692786673642
609.5,74.54210682458809
609.6,74.64901182208973
609.7,74.75623169264657
609.8,75.20353179348847
609.9,75.5022797812854
610.0,75.65301240532392
610.1,75.84266263009529
610.2,75.98598702020722
610.3,76.19626747877179
610.4,76.39913897967024
610.5,76.73782300465271
610.6,76.964371685916
610.7,77.11199370258291
610.8,77.29275267150996
610.9,77.43613366413203
611.0,77.59794041079647
611.1,77.67201716470151
611.2,78.01538404802955
611.3,78.20395726729753
611.4,78.34261659968863
611.5,78.57863119132338
611.6,78.58851044219718
611.7,78.70097427474305
611.8,78.67955825142413
611.9,78.94786023149452
612.0,79.16923714767702
612.1,79.26160140572591
612.2,79.3591800090902
612.3,79.46734936731927
612.4,79.48316323465805
612.5,79.60768450461686
612.6,79.68625145475181
612.7,79.97333676814489
612.8,80.09039735128502
612.9,80.11243494795059
613.0,80.20516055181365
613.1,80.2682441907198
613.2,80.29619518577785
613.3,80.37646746110991
613.4,80.39341006780295
613.5,80.63308666985289
613.6,80.73765937078124
613.7,80.76077516998895
613.8,80.77815558629156
613.9,80.85396491902013
614.0,80.93005079231995
614.1,80.96538523465291
614.2,81.15232907313813
614.3,81.17021191577271
614.4,81.10026848951314
614.5,81.11813739565035
614.6,81.1830744231354
614.7,81.17197774317664
614.8,81.18399011362408
614.9,81.40604433022453
615.0,81.39997468307494
615.1,81.42427968222265
615.2,81.38331071990169
615.3,81.37265892242617
615.4,81.34978281130924
615.5,81.29166130774766
615.6,81.47922462865283
615.7,81.50801195555036
615.8,81.4853518534867
615.9,81.4976197036332
616.0,81.46262057155795
616.1,81.4520865445176
616.2,81.42921233495355
616.3,81.53031887800398
616.4,81.62303860353286
616.5,81.50563825279747
616.6,81.56541399728458
616.7,81.53031887800398
616.8,81.50134160390351
616.9,81.44318264203332
617.0,81.37859423220226
617.1,81.56954159345435
617.2,81.53227317440337
617.3,81.56954159345435
617.4,81.54044934888927
617.5,81.50507411397714
617.6,81.48205860067486
617.7,81.51941535732846
617.8,81.44824236997536
617.9,81.60915841209946
618.0,81.51317768074581
618.1,81.55067334426053
618.2,81.50881814653393
618.3,81.53385376171512
618.4,81.41415077051037
618.5,81.3970007582189
618.6,81.3970007582189
618.7,81.49191013975438
618.8,81.45617583450556
618.9,81.4391149392073
619.0,81.39076652640645
619.1,81.36730729855985
619.2,81.33754290135845
619.3,81.26537306559844
619.4,81.3139325855398
619.5,81.40948323325077
619.6,81.28285298150331
619.7,81.30770732280556
619.8,81.25916644414815
619.9,81.23540371283565
620.0,81.15050718839902
620.1,81.12651442473141
620.2,81.09010176771672
620.3,81.24161033872144
620.4,81.10800720086661
620.5,81.1326928142603
620.6,81.04132598194091
620.7,81.05363077566548
620.8,80.968246771112
620.9,81.03556472972392
621.0,81.00510204002397
621.1,81.07212289123902
621.2,80.96227212095606
621.3,81.02359265386382
621.4,80.98071974415592
621.5,80.91941583521965
621.6,80.88251386953792
621.7,80.85168118768821
621.8,80.95010480830754
621.9,80.85800582320735
622.0,80.82719372863124
622.1,80.83330859004343
622.2,80.79020201338103
622.3,80.71603920579015
622.4,80.67279726857049
622.5,80.72212439134641
622.6,80.75974669443691
622.7,80.63043287669885
622.8,80.59328130630232
622.9,80.69174489517098
623.0,80.5067955576495
623.1,80.56811076744795
623.2,80.48146615945296
623.3,80.53081897076032
623.4,80.56921430115786
623.5,80.48882608529142
623.6,80.45751978381794
623.7,80.4515446112692
623.8,80.36490480889937
623.9,80.33339832374577
624.0,80.28996011343395
624.1,80.26423152756144
624.2,80.40228649788091
624.3,80.30376563322548
624.4,80.27812297963828
624.5,80.28403928388876
624.6,80.23467871635333
624.7,80.25239682807717
624.8,80.17119779297225
624.9,80.08980055392043
625.0,80.1770876817612
625.1,80.24648627136114
625.2,80.17119779297225
625.3,80.18888102114403
625.4,80.14522554742322
625.5,80.11328581322596
625.6,80.06952849468829
625.7,80.0871448437437
625.8,80.10740772986209
625.9,80.1217165811094
626.0,80.04610316964273
626.1,80.09566510573988
626.2,80.04610316964273
626.3,79.96442014314772
626.4,79.97024418123819
626.5,79.8883356603684
626.6,80.01988707840148
626.7,80.0663872863046
626.8,80.02274968123291
626.9,79.99071411930171
627.0,79.92956971441329
627.1,79.9848929566889
627.2,79.85361237978606
627.3,79.85938847555771
627.4,79.81554127516061
627.5,79.97326401684894
627.6,79.90064992325895
627.7,79.88006171985883
627.8,79.87428831820263
627.9,79.88006171985883
628.0,79.79827148804539
628.1,79.81554127516061
628.2,79.8213067235333
628.3,79.85938847555771
628.4,79.88583954934393
628.5,79.8213067235333
628.6,79.77740835541367
628.7,79.832850931922
628.8,79.70668975134187
628.9,79.71816953099986
629.0,79.67408656475719
629.1,79.79468593098487
629.2,79.81554127516061
629.3,79.7009564972092
629.4,79.65120562516375
629.5,79.60714733770165
629.6,79.61854848183123
629.7,79.53593838801746
629.8,79.58581150161461
629.9,79.58581150161461
630.0,79.53470286918844
630.1,79.55169969870173
630.2,79.46910648641729
630.3,79.51325843121664
630.4,79.42491817120447
630.5,79.38631083342862
630.6,79.34203426426446
630.7,79.34764057505869
630.8,79.40243053163915
630.9,79.45218827511836
631.0,79.32524129279453
631.1,79.3196522714915
631.2,79.27540086110506
631.3,79.29213463876657
631.4,79.20342976313064
631.5,79.2201094663693
631.6,79.280974481053
631.7,79.23667120932113
631.8,79.20898536286728
631.9,79.20898536286728
632.0,79.11457852953528
632.1,79.13670237551179
632.2,79.04207351154875
632.3,79.04757966400042
632.4,79.19233144111726
632.5,79.05359660156229
632.6,79.01460667256644
632.7,79.01460667256644
632.8,79.06459323560708
632.9,78.98650434822035
633.0,78.89180820272789
633.1,78.89725458853866
633.2,78.92552435802665
633.3,78.93735704127928
633.4,78.95370148478854
633.5,78.86463948832369
633.6,78.8538014054318
633.7,78.77004087223526
633.8,78.73077111929422
633.9,78.78622280668695
634.0,78.69143725659372
634.1,78.80384953456225
634.2,78.74315429273693
634.3,78.66466619964969
634.4,78.70929967950173
634.5,78.67001212563453
634.6,78.58592196239856
634.7,78.64134152837062
634.8,78.55707947266812
634.9,78.68071639543926
635.0,78.66466619964969
635.1,78.64134152837099
635.2,78.59657141896578
635.3,78.59657141896578
635.4,78.46732272402922
635.5,78.47790170681573
635.6,78.43821558553013
635.7,78.49380105466707
635.8,78.48576454085322
635.9,78.40659879974491
636.0,78.41712136017675
636.1,78.36691887259713
636.2,78.27171789423939
636.3,78.33240952105766
636.4,78.19197436078102
636.5,78.20235313883427
636.6,78.23187873921434
636.7,78.3010575368862
636.8,78.18161171911653
636.9,78.19197436078065
637.0,78.18161171911653
637.1,78.14683333257292
637.2,78.05130435492994
637.3,78.01118632016862
637.4,78.01118632016824
637.5,78.12103720844433
637.6,77.94042246210839
637.7,78.00095265951282
637.8,77.98563200531213
637.9,77.88504630169592
638.0,77.89010899146805
638.1,77.79450541931013
638.2,77.87493271620572
638.3,77.90492560225931
638.4,77.82971328522429
638.5,77.83475194336617
638.6,77.82971328522429
638.7,77.74416884278187
638.8,77.7491789669596
638.9,77.7491789669596
639.0,77.84971732309953
639.1,77.76941260742375
639.2,77.77442337765021
639.3,77.81964770030808
639.4,77.72916181844745
639.5,77.73916261320687
639.6,77.6434927962594
639.7,77.86988181069809
639.8,77.83463491254177
639.9,77.74940834198979
640.0,77.75440359568047
640.1,77.80457857842075
640.2,77.7644057235748
640.3,77.72416724357699
640.4,77.6788846351849
640.5,77.77442337765021
640.6,77.82961521752617
640.7,77.74441695538657
640.8,77.70920675105334
640.9,77.75940272126914
641.0,77.71917654393548
641.1,77.68386298557701
641.2,77.68884520483435
641.3,77.64846261309266
641.4,77.6788846351849
641.5,77.70422764819159
641.6,77.62365210531887
641.7,77.5882075362581
641.8,77.62860650121137
641.9,77.59810301040552
642.0,77.55267580998432
642.1,77.46170901608825
642.2,77.4666134351736
642.3,77.53788729988852
642.4,77.52804742869158
642.5,77.45191162456825
642.6,77.40152817487595
642.7,77.45191162456825
642.8,77.36086040635335
642.9,77.36572436614482
643.0,77.26965901771639
643.1,77.32497728148694
643.2,77.3414423678798
643.3,77.3104347746945
643.4,77.22400191587364
643.5,77.22400191587364
643.6,77.23363465854709
643.7,77.19752142231509
643.8,77.19752142231509
643.9,77.20233437022257
644.0,77.3104347746945
644.1,77.26965901771669
644.2,77.27449002976843
644.3,77.32012600274
644.4,77.17830715900583
644.5,77.22881640970675
644.6,77.13735607802161
644.7,77.09633777254173
644.8,77.3007586211234
644.9,77.29592618549889
645.0,77.21438417443454
645.1,77.21438417443454
645.2,77.21438417443454
645.3,77.17830715900583
645.4,77.08204348420443
645.5,77.13735607802161
645.6,77.24075177961087
645.7,77.1904052054113
645.8,77.20958091745193
645.9,77.2503725408773
646.0,77.15915271570366
646.1,77.21919117234695
646.2,77.17351295175934
646.3,77.08204348420483
646.4,77.1904052054113
646.5,77.19519354535909
646.6,77.11348646044773
646.7,77.15437341669836
646.8,77.10872368107957
646.9,77.0677825935423
647.0,77.02204107753609
647.1,77.07728614933048
647.2,77.09920922935434
647.3,77.07728614933018
647.4,77.08204348420443
647.5,77.08204348420483
647.6,76.99042306426921
647.7,77.00461744108766
647.8,77.05525208523215
647.9,77.09156929115075
648.0,77.0677825935426
648.1,77.04099658247992
648.2,76.99042306426921
648.3,76.99515082953897
648.4,76.95398199409496
648.5,76.9634225751689
648.6,76.91274549771386
648.7,76.9634225751689
648.8,77.02677441425436
648.9,76.99515082953897
649.0,76.95398199409496
649.1,76.95398199409496
649.2,76.91274549771386
649.3,76.92215995052298
649.4,76.87613345743604
649.5,76.93630929463701
649.6,77.00461744108766
649.7,76.94926723338473
649.8,76.91274549771386
649.9,76.96342257516852
650.0,76.86675257690106
650.1,76.83006888751918
650.2,76.83474800425807
650.3,76.83943078895344
650.4,76.79329436365829
650.5,76.90804379037861
650.6,76.81138900785565
650.7,76.7793076016296
650.8,76.82072163943992
650.9,76.82539343411703
651.0,76.68702153013767
651.1,76.74247072285016
651.2,76.65465565361357
651.3,76.70554253601685
651.4,76.7239111091956
651.5,76.69627476907743
651.6,76.65465565361357
651.7,76.65465565361357
651.8,76.55745719649718
651.9,76.56662294140108
652.0,76.52023958970389
652.1,76.57580310558642
652.2,76.64082121488647
652.3,76.65004055562133
652.4,76.56203826881855
652.5,76.65927437612041
652.6,76.56203826881855
652.7,76.52023958970389
652.8,76.41829425185423
652.9,76.4273574251408
653.0,76.42282405669451
653.1,76.53460567986473
653.2,76.39569852419359
653.3,76.46017698549224
653.4,76.4002105784874
653.5,76.35831297466311
653.6,76.30737997668014
653.7,76.2653712278991
653.8,76.26983893626407
653.9,76.35831297466311
654.0,76.34034015409283
654.1,76.316346222017
654.2,76.27431015786344
654.3,76.26983893626368
654.4,76.17670869363234
654.5,76.19002944178771
654.6,76.1477844619824
654.7,76.26983893626407
654.8,76.1767086936327
654.9,76.1989274420438
655.0,76.14335453186804
655.1,76.1989274420438
655.2,76.10546951490247
655.3,76.05868229033908
655.4,76.11431210310653
655.5,76.23220461901681
655.6,76.0966408692413
655.7,76.15665480785476
655.8,76.10988906396888
655.9,76.07189916220051
656.0,76.07189916220017
656.1,76.08072783445434
656.2,76.07631175293092
656.3,76.09223176379484
656.4,75.9987227888601
656.5,76.01185617317748
656.6,76.05428361839226
656.7,76.00309713052891
656.8,75.96935836775876
656.9,75.93114666477035
657.0,75.96499112441299
657.1,76.00747492383634
657.2,75.90939791456094
657.3,75.96062732884617
657.4,75.90505846104244
657.5,75.91808710499934
657.6,75.91808710499966
657.7,75.93550674200543
657.8,75.87547629251912
657.9,75.94320653672618
658.0,75.95191006350642
658.1,75.86248990520834
658.2,75.85384938914179
658.3,75.81123846897584
658.4,75.76427000136526
658.5,75.7685568886055
658.6,75.67446761410348
658.7,75.80263977315033
658.8,75.77692485840824
658.9,75.70021895757026
659.0,75.66629258513603
659.1,75.7046069288225
659.2,75.5600187171526
659.3,75.5600187171526
659.4,75.57258149308697
659.5,75.58517392014694
659.6,75.71309006405448
659.7,75.62366807711811
659.8,75.58937800452644
659.9,75.54239413783476
